videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,かわいい歌,かわいい歌,檜垣浩二,https://yt3.ggpht.com/hGS4p2VR1_2AWRZzwyjwmmLAiobK0JukMOIC1BnDF9DytKyTEaYaf1zTjUMRdI0CLMFdinm2TA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC41Pid1rSNwAkznQVu2dVlg,UC41Pid1rSNwAkznQVu2dVlg,True,none,4,2023-07-13T01:18:36Z,2023-07-13T01:18:36Z
D6DVTLvOupE,:D,:D,S1,https://yt3.ggpht.com/D5oLD4u5bK9IH588MpDiJmsFd-K0WVvWD3gSfL3OtXdgIcAkNGVs0FyyEeJ_UPFT_wbwYncHy8M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCW6xMc8d20qt9Y38r-jvofA,UCW6xMc8d20qt9Y38r-jvofA,True,none,1,2023-07-13T00:30:50Z,2023-07-13T00:30:50Z
D6DVTLvOupE,Me encanta esta canción :D,Me encanta esta canción :D,Pikachu 405,https://yt3.ggpht.com/ytc/AOPolaSG6cZM4ZpUrkoc23Q6RvVpzix2FTIAlB1fccE6gA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxZdHiS1IR5rwjy_nmvQjyQ,UCxZdHiS1IR5rwjy_nmvQjyQ,True,none,3,2023-07-12T23:35:12Z,2023-07-12T23:35:12Z
D6DVTLvOupE,洗脳されてしまった・・・どうしよう,洗脳されてしまった・・・どうしよう,Ho Nam Lau,https://yt3.ggpht.com/ytc/AOPolaR9nt5zA67LGg3t86izzMzYqxMHXCQaFo-isyNbfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_7tDvZDw-ow0NlIOM1DUjA,UC_7tDvZDw-ow0NlIOM1DUjA,True,none,0,2023-07-12T23:30:38Z,2023-07-12T23:30:38Z
D6DVTLvOupE,FAから日本人がロリコンであることがわかる,FAから日本人がロリコンであることがわかる,無風太郎,https://yt3.ggpht.com/ytc/AOPolaRq3t-2fbPuUG2J3pbWvbQPkFH35IOOYlFkkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvBOn_txsexspswq51uf5LA,UCvBOn_txsexspswq51uf5LA,True,none,3,2023-07-12T18:14:15Z,2023-07-12T18:14:15Z
D6DVTLvOupE,この2分ちょいの曲から得られた情報が「風が強い」しかないのにこの満足感,この2分ちょいの曲から得られた情報が「風が強い」しかないのにこの満足感,充電,https://yt3.ggpht.com/ytc/AOPolaRjkD7P4gGAKsrYk95R_HdJWHp-tU3DK20vOU2i8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkHAsEbW3hnv2lQKihj72UA,UCkHAsEbW3hnv2lQKihj72UA,True,none,47,2023-07-12T17:28:09Z,2023-07-12T17:28:09Z
D6DVTLvOupE,1:11 ここ完全に某アニメ再現してて好き,1:11 ここ完全に某アニメ再現してて好き,こなこなな,https://yt3.ggpht.com/DUG73md5rTYeiKj1rq47rFjH9JtHHa-4TyI8K_PRUABb3CURjlSCbdDMpkJH8rWOGrVk9OXq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5hGOFMb0adBnXkQTSbZw0Q,UC5hGOFMb0adBnXkQTSbZw0Q,True,none,3,2023-07-12T14:54:17Z,2023-07-12T14:54:17Z
D6DVTLvOupE,ほんと、音楽ってかたち無限大なんだな😮,ほんと、音楽ってかたち無限大なんだな😮,Y M,https://yt3.ggpht.com/ytc/AOPolaTFLIuOhAoj58xG7gOLeiZqLYwscCuA985jp5QH1PQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCo27LvT9mYBAnXXLCM4leyw,UCo27LvT9mYBAnXXLCM4leyw,True,none,46,2023-07-12T13:45:28Z,2023-07-12T13:45:28Z
D6DVTLvOupE,黒歴史キャベツが突然出てきてw,黒歴史キャベツが突然出てきてw,sakaemizu47,https://yt3.ggpht.com/ytc/AOPolaSo73jIwkDc96ZPuQYfiMK9CrVmN02X-cj_D3UX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNWZsr_tpeyUuv1tghdJmfA,UCNWZsr_tpeyUuv1tghdJmfA,True,none,0,2023-07-12T12:24:08Z,2023-07-12T12:24:08Z
D6DVTLvOupE,すみません。アイデンティティから来ました！,すみません。アイデンティティから来ました！,魔貫光殺砲の新幹線,https://yt3.ggpht.com/EJeKkbgUpBqeAbN7TD5vWxrZtSmzDexKX_qxOiuLpS2efHuXq0ysKdz-kixhb5cDIJXZ6sKM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuQx1np9q6vd3hi0kN1RS_w,UCuQx1np9q6vd3hi0kN1RS_w,True,none,1,2023-07-12T12:12:23Z,2023-07-12T12:12:23Z
D6DVTLvOupE,仕事中ずーと頭で流れてる,仕事中ずーと頭で流れてる,poko_827,https://yt3.ggpht.com/5_ZJGswRkwtctyeS9WV7by0S7PwENLzryJ0jPz0EW39SMXO8UrV4oLYU1DNVdJb-1UdVCwh6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNlWdYUJmUAMb28jxmA9Avw,UCNlWdYUJmUAMb28jxmA9Avw,True,none,5,2023-07-12T10:23:50Z,2023-07-12T10:23:50Z
D6DVTLvOupE,リコーダーの箇所が「超サイヤ人だ孫悟空」の悟飯の口笛にしか聞こえなくなったわ,リコーダーの箇所が「超サイヤ人だ孫悟空」の悟飯の口笛にしか聞こえなくなったわ,マドリア加藤,https://yt3.ggpht.com/ytc/AOPolaQ8873U8Ypvex98ea5t5RzPWB8aaS7qGmzcYPA4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuX0mk16W4md5krOkKC8vVQ,UCuX0mk16W4md5krOkKC8vVQ,True,none,2,2023-07-12T10:10:51Z,2023-07-12T10:10:51Z
D6DVTLvOupE,「って」　ってところの間？がめちゃ好き‼,「って」　ってところの間？がめちゃ好き‼,さくら,https://yt3.ggpht.com/ytc/AOPolaRpDQj7YKiQQfwmPaIVTnJ3Vdbvi1tfb3iG1itlHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrIV5QdDZ1UZ91Yzko_AOfQ,UCrIV5QdDZ1UZ91Yzko_AOfQ,True,none,3,2023-07-12T09:46:32Z,2023-07-12T09:46:32Z
D6DVTLvOupE,学校で流行ってるW,学校で流行ってるW,竹之内康希,https://yt3.ggpht.com/xbXygbXl0knwdEoxHBycpw_YOSL873wJxR3tDKuhO7ziDjIv5WIi_zLeoN9fcVkaM50aANbtNQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOpr9RMDyB1m50_V5yDJnsQ,UCOpr9RMDyB1m50_V5yDJnsQ,True,none,3,2023-07-12T09:14:11Z,2023-07-12T09:14:11Z
D6DVTLvOupE,Catchy song 😊,Catchy song 😊,Mriya,https://yt3.ggpht.com/02_FYuj0aoV9yZIQhFZh76Ti9VwBVn1FFMPcG8KOgrD_XG7w1d5SiZtIqCxmlEmSLYfueRexLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkDJmB1p5MnGu5lwLl251HA,UCkDJmB1p5MnGu5lwLl251HA,True,none,0,2023-07-12T07:51:01Z,2023-07-12T07:51:01Z
D6DVTLvOupE,そろそろ時期的に熱中症のシーズンですねえ…定期定期的にホワイトアウトしていますです、はいorz,そろそろ時期的に熱中症のシーズンですねえ…定期定期的にホワイトアウトしていますです、はいorz,えびとろあなご蒸し,https://yt3.ggpht.com/ytc/AOPolaT5QsI-6pVlcF4GtHHACkfj6kNxmLtgBMNGWWQr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5b5tzAG7OvZoQK7CToChcA,UC5b5tzAG7OvZoQK7CToChcA,True,none,1,2023-07-12T06:48:06Z,2023-07-12T06:48:06Z
D6DVTLvOupE,投稿された日ぐらいに強風で傘折れた,投稿された日ぐらいに強風で傘折れた,あ,https://yt3.ggpht.com/ytc/AOPolaR6vgZrjoAK3L8ky_g-tFqOBm_48qloafYg_ZduFbQWiCWiFZoOYndaa0QVT6nj0_E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwbW1ZoS3XGx7RoC-9iYrAQ,UCwbW1ZoS3XGx7RoC-9iYrAQ,True,none,0,2023-07-12T05:52:01Z,2023-07-12T05:52:01Z
D6DVTLvOupE,クソ適当キャベツオッスオッス,クソ適当キャベツオッスオッス,たえ みん,https://yt3.ggpht.com/ytc/AOPolaRNuKn9DBSIBQtJhzofXTgYF-xz844t8ubPjZRSHu5cEm2bb-TtlVbDHiH5_smGdmI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-okoP-p9N2kNki8XXdaqtw,UC-okoP-p9N2kNki8XXdaqtw,True,none,0,2023-07-12T05:14:05Z,2023-07-12T05:14:05Z
D6DVTLvOupE,…,…,軟糖Gummy,https://yt3.ggpht.com/ytc/AOPolaQcaFQwBNPSsCcZwu0EK62EPw2fEoZ8Ul-ORJ6AwOFfvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQay6LS5tgHrgPmHL6pqVCw,UCQay6LS5tgHrgPmHL6pqVCw,True,none,0,2023-07-12T03:32:34Z,2023-07-12T03:32:34Z
D6DVTLvOupE,きのうライブダムのおすすめ（？）にあって、全然知らない歌だったけれど適当に歌ったら、「表現力」のみ平均点以上だった（笑）,きのうライブダムのおすすめ（？）にあって、全然知らない歌だったけれど適当に歌ったら、「表現力」のみ平均点以上だった（笑）,Gui GUI,https://yt3.ggpht.com/m7ybxkXL-RRu5K4lFK_BdLDps2ew1zCnYNKiPjNEonj5HEt2iUEXXYPzri_oP5u_ZEAFIPfsoBk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkVSVLv4kXs-B68dOENv-tA,UCkVSVLv4kXs-B68dOENv-tA,True,none,0,2023-07-11T22:58:51Z,2023-07-11T22:58:51Z
D6DVTLvOupE,i dont understand a single Word but its a Masterpiece,i dont understand a single Word but its a Masterpiece,BriefDragon,https://yt3.ggpht.com/ytc/AOPolaR9PA7E0VIIkZbnqB4Y0or3tULFjHML9Rp7ZlogwA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbXVqge8mzvUJwvedXd0APQ,UCbXVqge8mzvUJwvedXd0APQ,True,none,16,2023-07-11T19:08:00Z,2023-07-11T19:08:00Z
D6DVTLvOupE,リコーダー直刺しw,リコーダー直刺しw,カニカニ水軍,https://yt3.ggpht.com/ytc/AOPolaSpzc8-lUHSgXGvzPJb4AVu-Il-aIVpzczjox7pZUSgZAng8GSxaPFCF8Y2FkeznaI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpXGcedhbk4XXsnUAU2ZhLw,UCpXGcedhbk4XXsnUAU2ZhLw,True,none,2,2023-07-11T15:09:59Z,2023-07-11T15:09:59Z
D6DVTLvOupE,外出た瞬間　終わったわ天気は良いのに　進めない風　強すぎて　お亡くなり定期　定期　的にオールバック地下に潜りたいな　って　思いました風さえなくなれば　あったかいのにずっと座りたいな　って　思いましたいやいや　と　外でたらハト　ハト　ハト　ハト　大乱闘外出た瞬間　終わったわ天気は良いのに　進めない風　強すぎて　お亡くなり定期　定期　的にオールバック外出た瞬間　終わったわ天気は良いのに　進めない風　強すぎて　お亡くなり定期　定期　的にオールバックそっ　と出た瞬間　終わったわ天気は良いのに　進めない風　強すぎて　お亡くなり定期　定期　的にオールバック髪の毛　強風オールバック,"外出た瞬間　終わったわ
天気は良いのに　進めない
風　強すぎて　お亡くなり
定期　定期　的にオールバック


地下に潜りたいな　って　思いました
風さえなくなれば　あったかいのに
ずっと座りたいな　って　思いました
いやいや　と　外でたら
ハト　ハト　ハト　ハト　大乱闘


外出た瞬間　終わったわ
天気は良いのに　進めない
風　強すぎて　お亡くなり
定期　定期　的にオールバック


外出た瞬間　終わったわ
天気は良いのに　進めない
風　強すぎて　お亡くなり
定期　定期　的にオールバック


そっ　と出た瞬間　終わったわ
天気は良いのに　進めない
風　強すぎて　お亡くなり
定期　定期　的にオールバック
髪の毛　強風オールバック",うっぴー,https://yt3.ggpht.com/6XrfOjbP_O7FcQiBeD-surp4mAJSUKQwBQ5g66Wo4ejEWDJF-lMGRUNjWGYUHC10-BgAF3bZBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6Gnh-yoeP2FxSTd1MMZM8A,UC6Gnh-yoeP2FxSTd1MMZM8A,True,none,34,2023-07-11T13:15:06Z,2023-07-11T13:15:06Z
D6DVTLvOupE,こんなリズミカルなボカロなのにこの敢えての平成感ある画風が最高にすこ,こんなリズミカルなボカロなのにこの敢えての平成感ある画風が最高にすこ,みかん先教,https://yt3.ggpht.com/U3mu5ih6wvybZNyCsvlkRpvRZGRqmukfYDIBkuDiZIVG1IArTVfvByB1uGR589fPKGh-NidpFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBcrvByzYRrcMPOEhElWRyQ,UCBcrvByzYRrcMPOEhElWRyQ,True,none,87,2023-07-11T12:54:08Z,2023-07-11T12:54:08Z
D6DVTLvOupE,外出た瞬間終わったわ 天気はいいのに進めない 風強すぎてお亡くなり 定期定期的にオールバック時が止まるような強風に身を任せて 髪が乱れてゆく 一歩踏み出す勇気を持ちながらも 心は迷い続ける吹き抜ける風に身を委ね 頬をなぞる涙を拭い 進めない日々に疲れていたけれど あきらめはしない遠い昔の夢が胸を熱くする 見えない明日への希望 強風の中で立ち向かいながら 闘志を取り戻していく信じる心があれば 時には逆風も乗り越える 絶えず挑戦し続けることで 強さを手に入れる強風に揺られながらも 立ち上がる勇気を持ち 進めない道でも諦めずに 前へ踏み出していく強くなれるこの瞬間を 一人じゃないことを知る 仲間たちと手を取り合って 未来へと進んでいく外出た瞬間終わったわ 天気がいいのに進めない 風強すぎてお亡くなり 定期定期的にオールバックもう一度振り返らずに 未来へと駆け抜けていく 強風を切り裂いてゆく勇気を持ち 絶対に諦めない最初だけ入力しchatGPTに歌詞を考えさせました誰か動画にしてくれ,"外出た瞬間終わったわ 天気はいいのに進めない 風強すぎてお亡くなり 定期定期的にオールバック

時が止まるような強風に身を任せて 髪が乱れてゆく 一歩踏み出す勇気を持ちながらも 心は迷い続ける

吹き抜ける風に身を委ね 頬をなぞる涙を拭い 進めない日々に疲れていたけれど あきらめはしない

遠い昔の夢が胸を熱くする 見えない明日への希望 強風の中で立ち向かいながら 闘志を取り戻していく

信じる心があれば 時には逆風も乗り越える 絶えず挑戦し続けることで 強さを手に入れる

強風に揺られながらも 立ち上がる勇気を持ち 進めない道でも諦めずに 前へ踏み出していく

強くなれるこの瞬間を 一人じゃないことを知る 仲間たちと手を取り合って 未来へと進んでいく

外出た瞬間終わったわ 天気がいいのに進めない 風強すぎてお亡くなり 定期定期的にオールバック

もう一度振り返らずに 未来へと駆け抜けていく 強風を切り裂いてゆく勇気を持ち 絶対に諦めない

最初だけ入力しchatGPTに歌詞を考えさせました
誰か動画にしてくれ",ピピ汰,https://yt3.ggpht.com/ytc/AOPolaT2NOIkP6kfo9YgpqIO7hZGQshLmXMdGb6u6nqD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCm3bGW5k-nwINxNklxfdlGw,UCm3bGW5k-nwINxNklxfdlGw,True,none,4,2023-07-11T12:52:58Z,2023-07-11T12:52:58Z
D6DVTLvOupE,何かのSNSで流れてて、「これ聞いたことあるな、タイトルなんだっけ？」って思って、頑張って歌詞を聞き取って、ここに辿り着きました😂！ほんと中毒性ある！しばらく、ふとした時に頭に流れそう😂🥳笑🎷🎸🎹🎺🎻🥁🪕,"何かのSNSで流れてて、
「これ聞いたことあるな、タイトルなんだっけ？」
って思って、頑張って歌詞を聞き取って、ここに辿り着きました😂！
ほんと中毒性ある！
しばらく、ふとした時に頭に流れそう😂🥳笑

🎷🎸🎹🎺🎻🥁🪕",mint,https://yt3.ggpht.com/ytc/AOPolaRzBiqVPkEfZKBLVIxW4t1EYjqtRxfNnxBvG4djpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUMFGwnv22H4Poa2J93ndSg,UCUMFGwnv22H4Poa2J93ndSg,True,none,4,2023-07-11T12:45:34Z,2023-07-11T12:45:34Z
D6DVTLvOupE,この曲リズム良くて好き！,この曲リズム良くて好き！,ベリー・ザ・スケルトン,https://yt3.ggpht.com/MBXtBd75NT2FqRzkVoWQWLLjL-hOF0gGlLB8bHUuZuElpBQ0-Bq7ANfOUymMWuk9fLJW7XhW_F4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi_96mlfUh6Xze8i50_QUJQ,UCi_96mlfUh6Xze8i50_QUJQ,True,none,12,2023-07-11T12:01:05Z,2023-07-11T12:01:05Z
D6DVTLvOupE,0:14,0:14,akkiy,https://yt3.ggpht.com/G7wc01nT3B2UPNRj7xZrfmazDPuC74OUDAZlMR0yNZNYj5aVU9uSoLjXKabn5WWzpjwaAuU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7eCc0R7RgudksnqfPwvenw,UC7eCc0R7RgudksnqfPwvenw,True,none,0,2023-07-11T11:43:31Z,2023-07-11T11:43:31Z
D6DVTLvOupE,ハト4匹大乱闘は凄い,ハト4匹大乱闘は凄い,絆里 西村,https://yt3.ggpht.com/ytc/AOPolaTMbXQvksduQcy14BN3MgqtQTIVGmjbUcuzuH17rGNKhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7oSN9SgbmcsT_vtz9uX2Qg,UC7oSN9SgbmcsT_vtz9uX2Qg,True,none,1,2023-07-11T11:22:12Z,2023-07-11T11:22:12Z
D6DVTLvOupE,流行りに遅れて来ました初めてみた,"流行りに遅れて来ました
初めてみた",ヤケたん,https://yt3.ggpht.com/dn4lREUq9HTDM7OuRYljAmHSXJb2wtfiRng1Dcf0s8RdtDWXsVP9eJUIQWtiIdaeXNFiGiXRyw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwB9XEi1WCaPcTHt733AbCw,UCwB9XEi1WCaPcTHt733AbCw,True,none,3,2023-07-11T10:23:06Z,2023-07-11T10:23:06Z
D6DVTLvOupE,yo this song slaps,yo this song slaps,caubetuki,https://yt3.ggpht.com/spKeWLeapjP5pq79YX3fu_aonOPMkh-_NGzXOJwOOz3-UwV-E7k3lKpKYcmYETXSv3wfsUGmOhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJH8iSo9AMRvSOhKkxHXfxg,UCJH8iSo9AMRvSOhKkxHXfxg,True,none,2,2023-07-11T09:10:04Z,2023-07-11T09:10:04Z
D6DVTLvOupE,4億6900万回切られたキャベツ,4億6900万回切られたキャベツ,そらくてす,https://yt3.ggpht.com/DppDaoiCnRtr7KJqapcaI4BvDp9fmliA83V8yB01zsQTLAppED06-oynCKAwtPRpwTQBOhDi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2E0Mb9CpLnx7oI4Y1m2biw,UC2E0Mb9CpLnx7oI4Y1m2biw,True,none,4,2023-07-11T08:36:50Z,2023-07-11T08:36:50Z
D6DVTLvOupE,もう神しか言えない,もう神しか言えない,マーシャ,https://yt3.ggpht.com/ddl6LDvGPJz-P7ncON5B5xEKbZkwnPX4RoFVSaprfrmwVjeJV8BGk0nIvOU6v523szSDx16LJw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ1RV_06-ttesO1VPXojETA,UCZ1RV_06-ttesO1VPXojETA,True,none,3,2023-07-11T08:24:35Z,2023-07-11T08:24:35Z
D6DVTLvOupE,キャベツ検定で草,キャベツ検定で草,たかかかき,https://yt3.ggpht.com/dYjTgz8U22XTPVyTk-AUd48H1vy1SGcGplrv4Tf11ghu_w-zYZ0FMBwo-ttCoZmZlWSh975cMw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJBWkFU1IuTXX52xPRfrwAw,UCJBWkFU1IuTXX52xPRfrwAw,True,none,2,2023-07-11T08:00:24Z,2023-07-11T08:00:24Z
D6DVTLvOupE,風が強すぎてだんだん後ろに下がるレベルで強いなら外出るなって話w(あっこれ言っちゃダメかな💦),"風が強すぎてだんだん後ろに下がるレベルで強いなら外出るなって話w
(あっこれ言っちゃダメかな💦)",チャンネル,https://yt3.ggpht.com/ytc/AOPolaS3Wb4nyB_1EOwnUhNFKUiTf4w07SFRsSKIk54Lht1EoQH9DCLJ3wAnZ_0rBlYQpVIUpc4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj43x_D76BTFRxHjLyJHcIQ,UCj43x_D76BTFRxHjLyJHcIQ,True,none,0,2023-07-11T06:40:00Z,2023-07-11T06:40:00Z
D6DVTLvOupE,なぜこの曲はこんなにキャッチーなのでしょうか?! 😭,なぜこの曲はこんなにキャッチーなのでしょうか?! 😭,Simsplaytime,https://yt3.ggpht.com/d6CIcnnbUI9VzyjiFeXXkY5PtrbFmjjJuWQ0P9Zz55VFfCqQSkbrf_KndDgbmfaDv8gtOf3CDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwrY9kqlBZRN0sBcHl8UAZw,UCwrY9kqlBZRN0sBcHl8UAZw,True,none,7,2023-07-11T05:51:31Z,2023-07-11T05:51:31Z
D6DVTLvOupE,音聞こえました🎶,音聞こえました🎶,タマ,https://yt3.ggpht.com/ykHo3dcRo5YdjBeddXAnxOfn-2Ha9anuLAp3ZO67ghbK-njYMMvXNNDh0x1ApGMnIogi8awyZh0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLP-pQ4JMfz94qC7D7lqYGQ,UCLP-pQ4JMfz94qC7D7lqYGQ,True,none,0,2023-07-11T04:41:44Z,2023-07-11T04:41:44Z
D6DVTLvOupE,音が聞こえ無い何故？,音が聞こえ無い何故？,タマ,https://yt3.ggpht.com/ykHo3dcRo5YdjBeddXAnxOfn-2Ha9anuLAp3ZO67ghbK-njYMMvXNNDh0x1ApGMnIogi8awyZh0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLP-pQ4JMfz94qC7D7lqYGQ,UCLP-pQ4JMfz94qC7D7lqYGQ,True,none,0,2023-07-11T04:33:22Z,2023-07-11T04:33:22Z
D6DVTLvOupE,カラスのカスタネットつい見てしまう🐦‍⬛,カラスのカスタネットつい見てしまう🐦‍⬛,＊mi＿chaaan＊,https://yt3.ggpht.com/szn5YUT_ofLlJIxOMk-KATjtYuxZIv42rtltYY8ZSyf2lOzoiJcqS--t3QKtlyySawPpO9OT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn9rKst2PeQ5Q_CRw-UGgcA,UCn9rKst2PeQ5Q_CRw-UGgcA,True,none,1,2023-07-11T04:03:06Z,2023-07-11T04:03:06Z
D6DVTLvOupE,Ain't heard a recorder riff slap this hard since Vivaldi,Ain't heard a recorder riff slap this hard since Vivaldi,DoctorYogurt,https://yt3.ggpht.com/ytc/AOPolaRMQUBbzgrc_ot1I4UjRX3eIuovy7iDIjhutg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCx5oNz3Fmray1pommjX0oIw,UCx5oNz3Fmray1pommjX0oIw,True,none,2,2023-07-11T03:26:08Z,2023-07-11T03:26:08Z
D6DVTLvOupE,外出た瞬間終わったわ(ガチ)天気がいいから進めない(35度)日差し強すぎて、お亡くなり(熱中症)定期定期的に、オールバック(土に帰る),"外出た瞬間終わったわ(ガチ)
天気がいいから進めない(35度)
日差し強すぎて、お亡くなり(熱中症)
定期定期的に、オールバック(土に帰る)",吉田菊丸,https://yt3.ggpht.com/ytc/AOPolaQ04l5ePSx5bk9wFTZgQZV11Q0oUTyzMecyFTg0AA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBrxUdfIuHW-ErxWL6MCgrQ,UCBrxUdfIuHW-ErxWL6MCgrQ,True,none,4,2023-07-11T02:41:40Z,2023-07-11T02:41:40Z
D6DVTLvOupE,God what a masterpiece,God what a masterpiece,Sharklrd,https://yt3.ggpht.com/ytc/AOPolaRI7Q56jTg_3mHuJxKJBb3eDCrIp9vJE52z9lQtzw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4YZQ6d6GWX4fmN5BsLMVgw,UC4YZQ6d6GWX4fmN5BsLMVgw,True,none,17,2023-07-11T00:54:18Z,2023-07-11T00:54:18Z
D6DVTLvOupE,ну такое Leek Spin по круче будет,ну такое Leek Spin по круче будет,Aleksandor Salo,https://yt3.ggpht.com/ytc/AOPolaQ-X_jxgcH9VE6CZVRpyy88LHjX47qu9DPoVPAO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCg0UdYhGANubgoJwKtvXGxw,UCg0UdYhGANubgoJwKtvXGxw,True,none,1,2023-07-10T13:41:35Z,2023-07-10T13:41:35Z
D6DVTLvOupE,oh!,oh!,BakedBanana,https://yt3.ggpht.com/Pg2dSlk82fT1zVY6T5cagN73JfMIjzvOQ-KzrOfPd93ITKrC0mfVK734wP7mUGgm3USZijxH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFwOPWHD28tXhM0eh3z5ERA,UCFwOPWHD28tXhM0eh3z5ERA,True,none,1,2023-07-10T13:10:25Z,2023-07-10T13:10:25Z
D6DVTLvOupE,本家の安定感すげー,本家の安定感すげー,サイダー🥤,https://yt3.ggpht.com/ytc/AOPolaToeFNMKKdzaGNWCo4ChR9nw0JZp0LAxrCwe7qPLfGWihqcBrCNZpOZUht1n0lZlLU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnj-k1CsI4TNff94AOd2yJA,UCnj-k1CsI4TNff94AOd2yJA,True,none,5,2023-07-10T12:45:12Z,2023-07-10T12:45:12Z
D6DVTLvOupE,0:53,0:53,ポプニキ,https://yt3.ggpht.com/iSJGU1euOCNy-eiFwZ4H41p9mHLrtvp9vgsXWIoPmBlJrkr93CzJHmh0e8ZQ5ch2MulAylfPpkU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnqr3wnEpnT3M5hEQI2LPAQ,UCnqr3wnEpnT3M5hEQI2LPAQ,True,none,2,2023-07-10T12:33:10Z,2023-07-10T12:33:10Z
D6DVTLvOupE,圧倒的な中毒性。,圧倒的な中毒性。,桜猫,https://yt3.ggpht.com/ytc/AOPolaRS4u7ruudDQmR82lMvShEbDcLu-hiQbq-QJEWe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYLKQQyWuiWjiVSxvx8kNpA,UCYLKQQyWuiWjiVSxvx8kNpA,True,none,1,2023-07-10T12:12:14Z,2023-07-10T12:12:14Z
D6DVTLvOupE,ハピャネウェイクアップ,ハピャネウェイクアップ,снежа,https://yt3.ggpht.com/aMIRCtgx-r6S5QhlcLhmh01w51ETXyLdByg5K6GKkRsx8nYhofXn3PH4-G0oV6E_UISWXEWz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLuTpa_-8Ccsqc9SICfCHng,UCLuTpa_-8Ccsqc9SICfCHng,True,none,1,2023-07-10T11:45:36Z,2023-07-10T11:45:36Z
